"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.103370717E1,7.354655914E0,-7.692203979E0,-3.825444946E0,1.130906693E1
1.104376417E1,7.088359680E0,-7.118596802E0,-3.170556793E0,1.053431031E1
1.105382017E1,6.844217377E0,-6.421496429E0,-2.627336426E0,9.745861921E0
1.106387717E1,6.898554382E0,-5.694009247E0,-2.244282990E0,9.222179786E0
1.107393317E1,7.245532837E0,-5.371280365E0,-2.102527771E0,9.261156617E0
1.108399017E1,7.928562469E0,-5.530698853E0,-2.467319183E0,9.976893133E0
1.109404617E1,8.531059570E0,-5.621410217E0,-2.789898376E0,1.059069229E1
1.110410317E1,8.982371063E0,-5.594466248E0,-2.923420715E0,1.097849859E1
1.111416017E1,9.335636444E0,-5.721701660E0,-3.063529358E0,1.137001275E1
1.112421642E1,9.540859680E0,-5.920488281E0,-3.253484344E0,1.169039543E1
1.113427342E1,9.729168091E0,-6.132746887E0,-3.565585327E0,1.204079295E1
1.114432942E1,9.886790314E0,-6.419849854E0,-3.836222534E0,1.239676160E1
1.115438642E1,9.966873779E0,-6.616391144E0,-4.035158844E0,1.262528065E1
1.116444242E1,9.987530823E0,-6.725065155E0,-4.172423401E0,1.274309187E1
1.117449942E1,9.879904633E0,-6.586902466E0,-4.102518768E0,1.256305934E1
1.118455542E1,9.756261749E0,-6.314319305E0,-3.930077362E0,1.226787592E1
1.119461242E1,9.691296844E0,-6.048172760E0,-3.664080505E0,1.199696271E1
1.120466842E1,9.518705750E0,-5.789660339E0,-3.341351624E0,1.163144689E1
1.121472542E1,9.204658813E0,-5.446124725E0,-2.957250366E0,1.109645656E1
1.122478142E1,8.947493591E0,-5.212460632E0,-2.768642578E0,1.071880446E1
1.123483842E1,8.766220551E0,-5.050347748E0,-2.553240509E0,1.043415891E1
1.124489442E1,8.653055878E0,-4.919819183E0,-2.396815796E0,1.023839454E1
1.125495142E1,8.580307159E0,-4.825365601E0,-2.358944550E0,1.012276857E1
1.126500842E1,8.593479767E0,-4.765340424E0,-2.446961517E0,1.012640037E1
1.127506442E1,8.573421478E0,-4.702022095E0,-2.655627594E0,1.013237018E1
1.128512142E1,8.584648132E0,-4.684508514E0,-2.899769897E0,1.020046416E1
1.129517742E1,8.620872803E0,-4.644391937E0,-3.156036987E0,1.028836206E1
1.130523442E1,8.658744049E0,-4.578828278E0,-3.417842560E0,1.037406211E1
1.131529042E1,8.736133118E0,-4.576582947E0,-3.670217743E0,1.052309990E1
1.132534742E1,8.871601410E0,-4.625082092E0,-3.925287323E0,1.074730555E1
1.133540342E1,8.969797211E0,-4.656965790E0,-4.155957642E0,1.092778918E1
1.134546042E1,9.041049042E0,-4.692292328E0,-4.346062317E0,1.107458499E1
1.135551642E1,9.130862274E0,-4.690945129E0,-4.469705200E0,1.119624386E1
1.136557342E1,9.117240601E0,-4.609813843E0,-4.514162750E0,1.116924909E1
1.137562942E1,9.018446045E0,-4.430935822E0,-4.510719910E0,1.101417974E1
1.138568642E1,8.898395691E0,-4.226461029E0,-4.440066833E0,1.080548991E1
1.139574242E1,8.769962769E0,-4.013004913E0,-4.331841888E0,1.057266804E1
1.140579942E1,8.652756500E0,-3.791166229E0,-4.194727020E0,1.033628904E1
1.141585642E1,8.634793854E0,-3.629203033E0,-4.110003204E0,1.022853391E1
1.142591242E1,8.684939575E0,-3.535797272E0,-4.070036316E0,1.022229100E1
1.143596942E1,8.790919189E0,-3.513194275E0,-4.058959351E0,1.030038568E1
1.144602542E1,8.897796936E0,-3.500620422E0,-4.088298340E0,1.039900558E1
1.145608242E1,9.000932465E0,-3.497626648E0,-4.125421143E0,1.050091791E1
1.146613842E1,9.052724762E0,-3.488495636E0,-4.145329742E0,1.055012730E1
1.147619542E1,9.072333984E0,-3.492088165E0,-4.155508575E0,1.057214147E1
1.148625142E1,9.086404724E0,-3.521127777E0,-4.164639587E0,1.059742018E1
1.149630842E1,9.051377563E0,-3.549119568E0,-4.137695618E0,1.056618240E1
1.150636442E1,9.003477173E0,-3.601211243E0,-4.126918030E0,1.053863255E1
1.151642142E1,8.989406433E0,-3.706741791E0,-4.159101105E0,1.057579712E1
1.152647742E1,9.158105621E0,-3.940854950E0,-4.287084961E0,1.085266482E1
1.153653442E1,9.673932953E0,-4.492008820E0,-4.559069366E0,1.159949290E1
1.154659042E1,1.039543259E1,-5.304369507E0,-4.896916809E0,1.265626915E1
1.155664742E1,1.092997101E1,-6.087241516E0,-5.161416779E0,1.353362474E1
1.156670442E1,1.100706070E1,-6.508615265E0,-5.343587952E0,1.385898229E1
1.157676042E1,1.064825684E1,-6.504873047E0,-5.366640015E0,1.358306195E1
1.158681742E1,1.013901581E1,-6.216871948E0,-5.365442505E0,1.304749446E1
1.159687342E1,9.558972015E0,-5.712870026E0,-5.392985229E0,1.237316126E1
1.160693042E1,9.089847565E0,-5.147645416E0,-5.315596161E0,1.172088498E1
1.161698642E1,8.775501251E0,-4.636159058E0,-5.199138336E0,1.120421494E1
1.162704342E1,8.570278015E0,-4.222868500E0,-5.083878021E0,1.082257360E1
1.163709942E1,8.415948944E0,-3.937861176E0,-5.004842377E0,1.055383317E1
1.164715642E1,8.311615906E0,-3.846850433E0,-5.072351990E0,1.046947811E1
1.165721242E1,8.460406494E0,-4.169878693E0,-5.557343445E0,1.094762223E1
1.166726942E1,8.799451447E0,-4.861889648E0,-6.063890076E0,1.174048890E1
1.167732542E1,9.027726746E0,-5.529501343E0,-6.333329773E0,1.233638121E1
1.168738242E1,9.138197021E0,-6.252348175E0,-6.718179474E0,1.295115585E1
1.169743842E1,9.152267761E0,-6.868466949E0,-6.819668427E0,1.332095045E1
1.170749542E1,9.067094879E0,-7.280410309E0,-6.678062897E0,1.340944100E1
1.171755242E1,8.774303741E0,-7.498506775E0,-6.471642151E0,1.323246621E1
1.172760842E1,8.634195099E0,-7.459587708E0,-5.898484039E0,1.284472217E1
1.173766542E1,8.445587311E0,-7.151977386E0,-5.171146545E0,1.221554265E1
1.174772142E1,8.310418396E0,-6.943311310E0,-4.663552094E0,1.179073127E1
1.175777842E1,8.507109375E0,-6.743027802E0,-4.165088654E0,1.162700724E1
1.176783442E1,8.584199066E0,-6.499184875E0,-3.717669067E0,1.139073926E1
1.177789142E1,8.627459106E0,-6.428980865E0,-3.681444397E0,1.137180190E1
1.178794742E1,8.455616455E0,-6.316864014E0,-3.677402802E0,1.117691872E1
1.179800442E1,8.180488586E0,-6.251450043E0,-3.705843658E0,1.094231686E1
1.180806042E1,7.903714142E0,-6.233786774E0,-3.852688293E0,1.077831164E1
1.181811742E1,7.640261993E0,-6.253695374E0,-4.076622620E0,1.068181451E1
1.182817342E1,7.542215881E0,-6.281238098E0,-4.266128540E0,1.070228131E1
1.183823042E1,7.369774475E0,-6.193221130E0,-4.377047882E0,1.057488118E1
1.184828642E1,7.245832214E0,-6.077511749E0,-4.451742554E0,1.045257123E1
1.185834342E1,7.235354004E0,-6.007158051E0,-4.455484772E0,1.040613473E1
1.186840042E1,7.285499725E0,-5.932014313E0,-4.434827728E0,1.038917692E1
1.187845642E1,7.333549805E0,-5.845943298E0,-4.383185120E0,1.035221317E1
1.188851342E1,7.329508209E0,-5.765560455E0,-4.304748230E0,1.027103867E1
1.189856942E1,7.357799377E0,-5.808371429E0,-4.290677490E0,1.030942790E1
1.190862642E1,7.372319183E0,-5.942642212E0,-4.328548737E0,1.041164832E1
1.191868242E1,7.295828247E0,-6.066285095E0,-4.349355469E0,1.043771132E1
1.192873942E1,7.159461823E0,-6.106251984E0,-4.328249359E0,1.035750691E1
1.193879542E1,7.005282440E0,-6.123166809E0,-4.236490173E0,1.022325794E1
1.194885242E1,6.768175507E0,-6.111940155E0,-4.160148926E0,1.002351491E1
1.195890842E1,6.486161957E0,-6.046825562E0,-4.077371063E0,9.760089707E0
1.196896542E1,6.265371094E0,-6.012546844E0,-3.952530670E0,9.540864384E0
1.197902142E1,6.042035522E0,-6.011349335E0,-3.851191406E0,9.352763727E0
1.198907842E1,5.782924347E0,-5.942193146E0,-3.735931091E0,9.094451853E0
1.199913442E1,5.503006439E0,-5.853427734E0,-3.615431671E0,8.810053478E0
1.200919142E1,5.258564758E0,-5.752537537E0,-3.484304352E0,8.537245940E0
1.201924842E1,4.997058563E0,-5.638774109E0,-3.376229095E0,8.256227385E0
1.202930442E1,4.720433807E0,-5.515580292E0,-3.277135162E0,7.965157635E0
1.203936142E1,4.511618042E0,-5.392536163E0,-3.208428040E0,7.728399195E0
1.204941742E1,4.374652863E0,-5.309608612E0,-3.215613098E0,7.594056813E0
1.205947442E1,4.225413208E0,-5.203628998E0,-3.197800140E0,7.426829557E0
1.206953042E1,4.176315308E0,-5.101840668E0,-3.202141113E0,7.329672261E0
1.207958742E1,4.274960175E0,-4.973856812E0,-3.246598663E0,7.318124005E0
1.208964342E1,4.526586914E0,-4.859045563E0,-3.366199951E0,7.445241096E0
1.209970042E1,5.003195801E0,-4.934937744E0,-3.628155212E0,7.908798202E0
1.210975642E1,5.838758240E0,-5.381908264E0,-4.195625153E0,8.981052542E0
1.211981342E1,6.684948578E0,-6.218668213E0,-5.036726074E0,1.042731899E1
1.212986942E1,7.560926971E0,-7.251969452E0,-5.843398590E0,1.199599869E1
1.213992642E1,8.236921234E0,-8.213719482E0,-6.498735809E0,1.332462481E1
1.214998242E1,8.311915283E0,-8.713230743E0,-6.647077332E0,1.375470693E1
1.216003942E1,7.625592499E0,-8.511300659E0,-6.202052765E0,1.300220590E1
1.217009642E1,6.734645233E0,-7.571854248E0,-5.285957794E0,1.142933826E1
1.218015242E1,6.420747986E0,-6.457870789E0,-4.292174377E0,1.006741579E1
1.219020942E1,6.460415497E0,-5.450914764E0,-3.706442413E0,9.229688810E0
1.220026542E1,6.754553833E0,-4.628075867E0,-3.513194275E0,8.909860702E0
1.221032242E1,7.275171204E0,-4.265679474E0,-3.662583618E0,9.194490534E0
1.222037842E1,7.769443359E0,-4.263434143E0,-3.967349854E0,9.709839631E0
1.223043542E1,8.094567261E0,-4.474794617E0,-4.298012238E0,1.019895657E1
1.224049142E1,8.259524231E0,-4.721481628E0,-4.461622009E0,1.050800648E1
1.225054842E1,8.344846802E0,-5.095853119E0,-4.685855713E0,1.084257492E1
1.226060442E1,8.271050262E0,-5.502257996E0,-4.876708832E0,1.106649920E1
1.227066142E1,8.290958862E0,-5.773943024E0,-4.868326263E0,1.121512450E1
1.228071742E1,8.408763885E0,-6.065087585E0,-4.924758911E0,1.147805941E1
1.229077442E1,8.578211517E0,-6.289620667E0,-4.963827667E0,1.173816962E1
1.230083142E1,8.635841675E0,-6.251599731E0,-4.965324554E0,1.176072738E1
1.231088742E1,8.532406769E0,-5.863157501E0,-4.797074432E0,1.141010536E1
1.232094442E1,8.472531281E0,-5.410947876E0,-4.545148315E0,1.103270214E1
1.233100042E1,8.511450348E0,-5.064717865E0,-4.469106445E0,1.086595907E1
1.234105742E1,8.497978363E0,-4.782255249E0,-4.396058350E0,1.069630453E1
1.235111342E1,8.440946960E0,-4.516857147E0,-4.324207764E0,1.050477781E1
1.236117042E1,8.358767853E0,-4.287683716E0,-4.198768616E0,1.028994118E1
1.237122642E1,8.364456024E0,-4.200415192E0,-4.161496124E0,1.024332282E1
1.238128342E1,8.463699646E0,-4.297712860E0,-4.160597992E0,1.036412674E1
1.239133942E1,8.467292175E0,-4.371210022E0,-4.175117798E0,1.040356297E1
1.240139642E1,8.405470734E0,-4.446952515E0,-4.294569397E0,1.043410999E1
1.241145242E1,8.426876221E0,-4.650678864E0,-4.556973724E0,1.064927539E1
1.242150942E1,8.503516846E0,-4.749922485E0,-4.797822876E0,1.085774685E1
1.243156542E1,8.608298950E0,-4.765190735E0,-4.994962921E0,1.103446909E1
1.244162242E1,8.647517395E0,-4.690795441E0,-5.096002808E0,1.107936657E1
1.245167842E1,8.701854401E0,-4.600682831E0,-5.183720398E0,1.112472515E1
1.246173542E1,8.817414093E0,-4.566703491E0,-5.229225769E0,1.122258322E1
1.247179242E1,8.896749115E0,-4.521347809E0,-5.216801605E0,1.126098352E1
1.248184842E1,9.023086395E0,-4.496798859E0,-5.193599854E0,1.134066874E1
1.249190542E1,9.163344727E0,-4.503983917E0,-5.151986389E0,1.143659571E1
1.250196142E1,9.195378113E0,-4.436474304E0,-5.035378876E0,1.138386241E1
1.251201842E1,9.190887451E0,-4.334536285E0,-4.890180817E0,1.127716655E1
1.252207442E1,9.091494141E0,-4.217330017E0,-4.761897583E0,1.109580131E1
1.253213142E1,8.977730713E0,-4.037703552E0,-4.653522949E0,1.088843306E1
1.254218742E1,8.822952576E0,-3.805985413E0,-4.537214813E0,1.062620983E1
1.255224442E1,8.755892029E0,-3.692970428E0,-4.486021271E0,1.050847575E1
1.256230042E1,8.700507202E0,-3.598965912E0,-4.501139832E0,1.043607402E1
1.257235742E1,8.672066345E0,-3.553011475E0,-4.517904968E0,1.040384979E1
1.258241342E1,8.671018524E0,-3.540737000E0,-4.557273102E0,1.041595501E1
1.259247042E1,8.663085022E0,-3.466491394E0,-4.581223297E0,1.039486467E1
1.260252642E1,8.709638214E0,-3.452720032E0,-4.601431274E0,1.043801912E1
1.261258342E1,8.767418060E0,-3.447929993E0,-4.605173492E0,1.048634653E1
1.262263942E1,8.770112457E0,-3.414848785E0,-4.585713959E0,1.046923289E1
1.263269642E1,8.807384949E0,-3.354823608E0,-4.517156525E0,1.045129533E1
1.264275342E1,8.783285065E0,-3.328029327E0,-4.422852631E0,1.038188331E1
1.265280942E1,8.847800903E0,-3.325783997E0,-4.343816986E0,1.040255574E1
1.266286642E1,9.350156250E0,-3.628454590E0,-4.475692749E0,1.098284709E1
1.267292242E1,1.036399796E1,-4.475243683E0,-4.872667236E0,1.229565556E1
1.268297942E1,1.114851654E1,-5.431904297E0,-5.221891022E0,1.345597084E1
1.269303542E1,1.150028503E1,-6.093378754E0,-5.371130676E0,1.407959038E1
1.270309242E1,1.151914581E1,-6.564598846E0,-5.394631805E0,1.431386498E1
1.271314842E1,1.127919479E1,-6.693780212E0,-5.216502228E0,1.411519834E1
1.272320542E1,1.063568298E1,-6.419849854E0,-4.766088867E0,1.330593205E1
1.273326142E1,9.949659576E0,-5.952521667E0,-4.273463287E0,1.235680899E1
1.274331842E1,9.480385437E0,-5.507497101E0,-3.848347321E0,1.161981108E1
1.275337442E1,8.979227600E0,-5.028942261E0,-3.493285675E0,1.086829487E1
1.276343142E1,8.541388092E0,-4.576133881E0,-3.128643951E0,1.018256966E1
1.277348742E1,8.364156647E0,-4.295317841E0,-2.948418732E0,9.854036979E0
1.278354442E1,8.518635406E0,-4.320016479E0,-3.007845154E0,1.001383164E1
1.279360142E1,9.062304840E0,-4.719685364E0,-3.290457458E0,1.073442636E1
1.280365742E1,9.764494629E0,-5.453309784E0,-3.748804321E0,1.179565500E1
1.281371442E1,1.017209702E1,-6.231242065E0,-4.142036591E0,1.262760478E1
1.282377042E1,1.032747391E1,-6.879843292E0,-4.445006561E0,1.318131421E1
1.283382742E1,1.040935364E1,-7.395520935E0,-4.599784698E0,1.357226556E1
1.284388342E1,1.035816010E1,-7.779622192E0,-4.586013336E0,1.374210757E1
1.285394042E1,1.014994308E1,-7.962541809E0,-4.430786133E0,1.364020830E1
1.286399642E1,9.912686462E0,-7.985743561E0,-4.185895386E0,1.339981990E1
1.287405342E1,9.602830811E0,-7.854167175E0,-3.823349304E0,1.298153695E1
1.288410942E1,9.370214539E0,-7.788603516E0,-3.548670502E0,1.269079696E1
1.289416642E1,9.216783600E0,-7.657775574E0,-3.260070648E0,1.241848168E1
1.290422242E1,8.868457947E0,-7.361092529E0,-2.995121613E0,1.190823173E1
1.291427942E1,8.520431671E0,-7.095844116E0,-2.797981567E0,1.143579732E1
1.292433542E1,8.167465668E0,-6.856641541E0,-2.733914795E0,1.100887455E1
1.293439242E1,7.829767914E0,-6.612499237E0,-2.741249542E0,1.060871627E1
1.294444942E1,7.497009888E0,-6.385122070E0,-2.824925537E0,1.024476185E1
1.295450542E1,7.235803070E0,-6.213279419E0,-2.967129822E0,9.988270450E0
1.296456242E1,6.999145203E0,-6.060746613E0,-3.146007843E0,9.778448160E0
1.297461842E1,6.797813873E0,-5.979166260E0,-3.318000183E0,9.642086280E0
1.298467542E1,6.685247955E0,-5.953270111E0,-3.437900848E0,9.589219336E0
1.299473142E1,6.559808807E0,-5.962251434E0,-3.466042328E0,9.518034628E0
1.300478842E1,6.420298920E0,-5.917045441E0,-3.414100342E0,9.374846458E0
1.301484442E1,6.325845337E0,-5.887407074E0,-3.323388977E0,9.258660571E0
1.302490142E1,6.269712067E0,-5.889502716E0,-3.244353333E0,9.193549923E0
1.303495742E1,6.207441559E0,-5.911357269E0,-3.182681580E0,9.143628246E0
1.304501442E1,6.088139648E0,-5.853278046E0,-3.104993134E0,8.998182629E0
1.305507042E1,5.943540344E0,-5.762866058E0,-3.050955505E0,8.822960191E0
1.306512742E1,5.815257111E0,-5.709576874E0,-3.067570953E0,8.707839852E0
1.307518342E1,5.731730804E0,-5.658832397E0,-3.132386169E0,8.642162069E0
1.308524042E1,5.679489441E0,-5.627248077E0,-3.190465393E0,8.608228079E0
1.309529642E1,5.643863525E0,-5.586832123E0,-3.256627808E0,8.583211132E0
1.310535342E1,5.645360413E0,-5.533393250E0,-3.312761078E0,8.571051336E0
1.311541042E1,5.651347961E0,-5.487289124E0,-3.374582520E0,8.569473898E0
1.312546646E1,5.677693176E0,-5.447920990E0,-3.454366608E0,8.593526143E0
1.313552346E1,5.803731079E0,-5.447022858E0,-3.590882721E0,8.731998120E0
1.314557946E1,5.935157776E0,-5.482199707E0,-3.728446655E0,8.898422664E0
1.315563646E1,6.088289337E0,-5.554649048E0,-3.868255920E0,9.104108796E0
1.316569246E1,6.209836578E0,-5.614823914E0,-3.981869659E0,9.270577323E0
1.317574946E1,6.252647552E0,-5.596112823E0,-4.087400208E0,9.333751690E0
1.318580546E1,6.289470978E0,-5.534890137E0,-4.150568848E0,9.349848970E0
1.319586246E1,6.289321289E0,-5.452711029E0,-4.195924530E0,9.321663076E0
1.320591846E1,6.257886658E0,-5.276377716E0,-4.255800018E0,9.225678350E0
1.321597546E1,6.187682648E0,-5.100343781E0,-4.314477997E0,9.105802744E0
1.322603146E1,6.154152374E0,-4.995262299E0,-4.497846680E0,9.113553732E0
1.323608846E1,6.404132538E0,-5.136867828E0,-4.921765137E0,9.572047676E0
1.324614546E1,7.046596527E0,-5.735473022E0,-5.592669983E0,1.066902671E1
1.325620146E1,7.739355927E0,-6.596931610E0,-6.303541718E0,1.196460509E1
1.326625846E1,8.060438232E0,-7.330705719E0,-6.740782471E0,1.281202791E1
1.327631446E1,7.914641418E0,-7.702831879E0,-6.753056946E0,1.294522869E1
1.328637146E1,7.357500000E0,-7.562274170E0,-6.298003235E0,1.228762148E1
1.329642746E1,6.763385468E0,-6.903943176E0,-5.572012939E0,1.115594651E1
1.330648446E1,6.315067749E0,-6.076314240E0,-4.855003967E0,1.001861961E1
1.331654046E1,5.974675598E0,-5.223387909E0,-4.327500916E0,9.039236357E0
1.332659746E1,5.816604309E0,-4.327351227E0,-3.890858917E0,8.227857403E0
1.333665346E1,5.944737854E0,-3.090922394E0,-3.588936768E0,7.600932609E0
1.334671046E1,6.728957062E0,-2.214794312E0,-4.130510559E0,8.200322827E0
1.335676646E1,7.933352509E0,-2.646945648E0,-5.125940552E0,9.809162545E0
1.336682346E1,8.291407928E0,-4.289180603E0,-5.951773224E0,1.107104874E1
1.337687946E1,7.659871216E0,-4.240531769E0,-6.067781982E0,1.065240418E1
1.338693646E1,7.143894196E0,-4.219725037E0,-6.100114746E0,1.029818933E1
1.339699246E1,7.319928131E0,-4.778363342E0,-6.429729309E0,1.085152169E1
1.340704946E1,7.554939423E0,-5.345234528E0,-6.646628265E0,1.139413486E1
1.341710646E1,7.689359894E0,-5.778583374E0,-6.682104492E0,1.171190855E1
1.342716246E1,7.704029388E0,-5.944588165E0,-6.597230988E0,1.175643032E1
1.343721946E1,7.719297638E0,-5.889951782E0,-6.457721100E0,1.166109985E1
1.344727546E1,7.752528534E0,-5.639522552E0,-6.277944946E0,1.145942870E1
1.345733246E1,7.824229431E0,-5.287155304E0,-6.055208130E0,1.121775926E1
1.346738846E1,7.922275543E0,-4.968617706E0,-5.911956024E0,1.106349112E1
1.347744546E1,7.923622742E0,-4.711751862E0,-5.805078278E0,1.089418821E1
1.348750146E1,7.829169159E0,-4.429888000E0,-5.681884460E0,1.063971844E1
1.349755846E1,7.772437134E0,-4.245471497E0,-5.524561615E0,1.043817936E1
1.350761446E1,7.767347717E0,-4.082310791E0,-5.466632080E0,1.033832763E1
1.351767146E1,7.755222931E0,-4.003125458E0,-5.443879395E0,1.028612264E1
1.352772746E1,7.876021729E0,-4.025878143E0,-5.397026825E0,1.036181990E1
1.353778446E1,7.863747253E0,-3.980672150E0,-5.346282349E0,1.030858897E1
1.354784046E1,7.812254333E0,-3.875291290E0,-5.402265930E0,1.025834673E1
1.355789746E1,7.836204529E0,-3.913312225E0,-5.543422394E0,1.036579210E1
1.356795346E1,7.853568420E0,-3.953129425E0,-5.645959167E0,1.044904896E1
1.357801046E1,7.833659821E0,-3.960613861E0,-5.732179871E0,1.048382442E1
1.358806746E1,7.820936279E0,-3.986510010E0,-5.724695435E0,1.048004982E1
1.359812346E1,7.831713867E0,-4.041296082E0,-5.685327301E0,1.048764810E1
1.360818046E1,7.825127563E0,-4.074976044E0,-5.545967102E0,1.042093097E1
1.361823646E1,7.810009003E0,-4.110452271E0,-5.340594177E0,1.031571639E1
1.362829346E1,7.850874023E0,-4.174069977E0,-5.086123352E0,1.024342393E1
1.363834946E1,7.879165192E0,-4.241130524E0,-4.838687897E0,1.017257749E1
1.364840646E1,7.870932312E0,-4.271068268E0,-4.577481079E0,1.005718314E1
1.365846246E1,7.880512390E0,-4.273612976E0,-4.334985352E0,9.957828147E0
1.366851946E1,7.931406555E0,-4.267625427E0,-4.080514526E0,9.887893382E0
1.367857546E1,8.057743835E0,-4.304598541E0,-3.898193665E0,9.932407471E0
1.368863246E1,8.200995941E0,-4.402644653E0,-3.762725372E0,1.003980660E1
1.369868846E1,8.300389252E0,-4.542304230E0,-3.659290466E0,1.014491972E1
1.370874546E1,8.378676453E0,-4.644092560E0,-3.573219452E0,1.022436854E1
1.371880146E1,8.417445831E0,-4.728516998E0,-3.557502136E0,1.028922197E1
1.372885846E1,8.442593536E0,-4.812043304E0,-3.560346222E0,1.034935803E1
1.373891446E1,8.465944977E0,-4.868625641E0,-3.538641357E0,1.038738286E1
1.374897146E1,8.395890656E0,-4.801714783E0,-3.485202484E0,1.028076267E1
1.375902846E1,8.383017426E0,-4.687352600E0,-3.454067230E0,1.020670544E1
1.376908446E1,8.626860352E0,-4.704566803E0,-3.498225403E0,1.043040025E1
1.377914146E1,9.140442352E0,-4.992717590E0,-3.676205292E0,1.104488120E1
1.378919746E1,9.891580353E0,-5.538482666E0,-3.964356079E0,1.200975733E1
1.379925446E1,1.074256073E1,-6.262377319E0,-4.304448853E0,1.315858126E1
1.380931046E1,1.117291580E1,-6.819369049E0,-4.343667297E0,1.379149330E1
1.381936746E1,1.102187988E1,-6.910379791E0,-4.112547913E0,1.364361519E1
1.382942346E1,1.048285080E1,-6.588249664E0,-3.671714630E0,1.291420469E1
1.383948046E1,9.968520355E0,-6.116430817E0,-3.176244965E0,1.211902043E1
1.384953646E1,9.777218170E0,-5.788462830E0,-2.834954681E0,1.171056212E1
1.385959346E1,9.661059723E0,-5.563181305E0,-2.619702301E0,1.145198242E1
1.386964946E1,9.612111511E0,-5.309309235E0,-2.357747040E0,1.123122537E1
1.387970646E1,9.494456177E0,-5.120402069E0,-2.117646332E0,1.099307243E1
1.388976246E1,9.467961273E0,-5.046006775E0,-2.006876678E0,1.091476198E1
1.389981946E1,9.589807892E0,-5.196893005E0,-2.056273956E0,1.109956643E1
1.390987546E1,9.789792023E0,-5.550457764E0,-2.248773651E0,1.147626212E1
1.391993246E1,9.896220703E0,-6.011199646E0,-2.521057434E0,1.185012388E1
1.392998946E1,9.831704865E0,-6.405479736E0,-2.805466003E0,1.206495879E1
1.394004546E1,9.767787781E0,-6.660699005E0,-2.982398071E0,1.219300158E1
1.395010246E1,9.665550385E0,-6.780599670E0,-3.080144806E0,1.220191330E1
1.396015846E1,9.560618591E0,-6.768025818E0,-3.086132355E0,1.211345592E1
1.397021546E1,9.559121704E0,-6.704258423E0,-3.020718384E0,1.206020847E1
1.398027146E1,9.595046997E0,-6.677613831E0,-2.991379395E0,1.206664013E1
