"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.157130450E1,6.622678070E0,3.326083374E0,-7.848628693E0,1.079461291E1
2.158136050E1,3.340303802E0,2.069296875E0,-7.074588318E0,8.092553300E0
2.159141650E1,1.262624359E0,1.087039490E0,-6.432723083E0,6.644983175E0
2.160147250E1,4.745132446E-2,5.408253479E-1,-5.752238159E0,5.777801271E0
2.161152850E1,-4.661306763E-1,1.529818726E-1,-4.818629608E0,4.843539260E0
2.162158450E1,-5.480104065E-1,-8.517288208E-2,-3.816613312E0,3.856696384E0
2.163164050E1,-4.185296631E-1,-1.904040527E-1,-2.754721527E0,2.792832160E0
2.164169650E1,-4.825964355E-1,-3.155438232E-1,-1.918710022E0,2.003475823E0
2.165175350E1,-6.965016174E-1,-4.935237122E-1,-1.322649536E0,1.574192476E0
2.166180950E1,-9.476792908E-1,-5.876779175E-1,-9.386979675E-1,1.457605999E0
2.167186550E1,-1.146465912E0,-5.833369446E-1,-6.927593994E-1,1.461020761E0
2.168192150E1,-1.125659180E0,-5.150788879E-1,-3.806584167E-1,1.295112227E0
2.169197750E1,-9.880952454E-1,-5.402265930E-1,-1.152603149E-2,1.126192628E0
2.170203350E1,-1.004561005E0,-5.451663208E-1,3.345542908E-1,1.190913810E0
2.171208950E1,-1.107247467E0,-5.885760498E-1,6.330335999E-1,1.404688669E0
2.172214550E1,-1.385219421E0,-8.785231018E-1,9.605525208E-1,1.900867389E0
2.173220150E1,-1.981728973E0,-1.337019653E0,1.312470703E0,2.727168976E0
2.174225750E1,-2.238445129E0,-1.439406738E0,1.529070282E0,3.069297034E0
2.175231350E1,-2.225422211E0,-1.375489655E0,1.575024719E0,3.053715552E0
2.176236950E1,-2.137255554E0,-1.433119812E0,1.537602539E0,2.997651625E0
2.177242550E1,-1.960622864E0,-1.538949738E0,1.419348450E0,2.868267479E0
2.178248150E1,-1.196611633E0,-1.574575653E0,1.240320740E0,2.334430000E0
2.179253750E1,-6.227050781E-2,-1.431922302E0,9.605525208E-1,1.725381187E0
2.180259350E1,6.674620056E-1,-1.043629761E0,6.879693604E-1,1.417028739E0
2.181264950E1,1.847458191E0,-7.387138367E-1,4.650828552E-1,2.043306625E0
2.182270550E1,2.486179962E0,-7.685018921E-1,2.481838989E-1,2.614054554E0
2.183276150E1,2.793790283E0,-6.093827820E-1,7.424560547E-2,2.860441213E0
2.184281750E1,5.083279266E0,-2.046244812E-1,2.784210205E-2,5.087472306E0
2.185287350E1,3.563055588E1,2.537523193E0,-4.496349792E0,3.600267626E1
2.186292950E1,6.713419373E1,4.955594788E0,-1.052715866E1,6.813500537E1
2.187298550E1,4.863221878E1,7.469317474E0,-5.579347687E0,4.951780011E1
2.188304150E1,4.339670609E1,5.172643433E0,-1.790576477E0,4.374055902E1
2.189309750E1,2.828682724E1,4.277055817E0,8.517288208E-2,2.860847875E1
2.190315350E1,1.953392899E1,4.001927948E0,6.429130554E-1,1.995001619E1
2.191320950E1,1.842997467E1,4.280498657E0,-1.068029022E0,1.895065490E1
2.192326550E1,2.150323380E1,5.201383667E0,-3.291505280E0,2.236688317E1
2.193332150E1,2.318842941E1,5.700745239E0,-5.120252380E0,2.442168584E1
2.194337750E1,2.241558655E1,4.419110413E0,-6.541397095E0,2.376503594E1
2.195343350E1,2.037637711E1,3.190465393E0,-7.696395264E0,2.201386639E1
2.196348950E1,1.790591446E1,2.684517517E0,-7.988737335E0,1.979010690E1
2.197354550E1,1.549817139E1,2.136656799E0,-7.615114288E0,1.739967196E1
2.198360150E1,1.310884003E1,1.781445465E0,-6.951843567E0,1.494467677E1
2.199365750E1,1.064301773E1,1.491049347E0,-6.134992218E0,1.237478016E1
2.200371350E1,8.285570068E0,1.144220581E0,-5.128185883E0,9.811126467E0
2.201376950E1,6.335575104E0,8.559201050E-1,-4.115841064E0,7.603437301E0
2.202382550E1,4.769082642E0,5.866300964E-1,-3.262914734E0,5.808174986E0
2.203388150E1,3.468287659E0,2.917433167E-1,-2.502496033E0,4.286795988E0
2.204393750E1,2.362537079E0,3.592529297E-2,-1.803300018E0,2.972332927E0
2.205399350E1,1.454375610E0,-1.434017944E-1,-1.219214630E0,1.903222742E0
2.206404950E1,6.282435608E-1,-2.924917603E-1,-6.673123169E-1,9.620536003E-1
2.207410550E1,-2.574645996E-2,-3.854484558E-1,-2.893482971E-1,4.826549796E-1
2.208416150E1,-4.858895874E-1,-4.194277954E-1,-3.876937866E-2,6.430485452E-1
2.209421750E1,-8.005352783E-1,-4.564009094E-1,1.216969299E-1,9.294991472E-1
2.210427350E1,-9.669891357E-1,-4.655319214E-1,2.290237427E-1,1.097378619E0
2.211432950E1,-1.003962250E0,-4.493655396E-1,3.511697388E-1,1.154638373E0
2.212438550E1,-1.098266144E0,-4.634362793E-1,4.010160828E-1,1.257686609E0
2.213444150E1,-1.280137939E0,-5.334906006E-1,3.643423462E-1,1.433914471E0
2.214449750E1,-1.447040863E0,-6.810836792E-1,2.767744446E-1,1.623085435E0
2.215455350E1,-1.650018768E0,-7.607180786E-1,1.558259583E-1,1.823605127E0
2.216460950E1,-1.933978271E0,-7.970924377E-1,5.538482666E-2,2.092533342E0
2.217466550E1,-1.992356873E0,-8.376580811E-1,-3.143463135E-2,2.161514539E0
2.218472150E1,-2.062411194E0,-7.711962891E-1,-1.543290710E-1,2.207283650E0
2.219477750E1,-2.101929016E0,-7.042854309E-1,-2.844085693E-1,2.234952302E0
2.220483350E1,-2.118394775E0,-7.113208008E-1,-3.553610229E-1,2.262709695E0
2.221488950E1,-2.160606995E0,-7.432044983E-1,-3.576063538E-1,2.312673305E0
2.222494550E1,-2.039658508E0,-8.535250854E-1,-2.308200073E-1,2.223058654E0
2.223500150E1,-1.390608215E0,-7.674540710E-1,-9.355545044E-2,1.591078119E0
2.224505750E1,8.467890930E-1,-4.388873291E-1,-1.207987976E-1,9.613876456E-1
2.225511350E1,1.584754486E0,-2.302212524E-1,-2.710862732E-1,1.624172520E0
2.226516950E1,1.911824341E0,-1.380130005E-1,-4.487667847E-1,1.968631892E0
2.227522550E1,3.674409027E0,1.844165039E-1,-1.296903076E0,3.900929214E0
2.228528150E1,4.510510345E1,4.296066284E0,-8.159232788E0,4.603802366E1
2.229533750E1,7.814828979E1,8.084987183E0,-1.511571671E1,8.000629417E1
2.230539350E1,5.773404144E1,4.198319550E0,-8.084687805E0,5.844833278E1
2.231544950E1,4.377511917E1,2.759212189E0,-3.679797821E0,4.401607913E1
2.232550550E1,2.347478394E1,3.010090485E0,-9.391470337E-1,2.368561003E1
2.233556150E1,1.504551270E1,3.871549072E0,-6.460565186E-1,1.554907500E1
2.234561750E1,1.555879532E1,4.601880341E0,-2.998265076E-1,1.622785600E1
2.235567350E1,1.957120148E1,4.702620850E0,-1.842219086E0,2.021238089E1
2.236572950E1,1.911210617E1,4.412075043E0,-3.458857269E0,1.991739697E1
2.237578550E1,1.651066589E1,3.947590942E0,-4.003574524E0,1.744173648E1
2.238584150E1,1.337423813E1,3.645219727E0,-4.339925079E0,1.452559197E1
2.239589750E1,1.047431854E1,3.508553925E0,-4.870870972E0,1.207255912E1
2.240595350E1,7.657027130E0,3.093467102E0,-5.095104675E0,9.703591852E0
2.241600950E1,4.836442566E0,2.445614319E0,-4.601880341E0,7.109817773E0
2.242606550E1,2.792143707E0,1.871558075E0,-3.753145294E0,5.038342556E0
2.243612150E1,1.525777130E0,1.556014252E0,-2.826572113E0,3.569129602E0
2.244617750E1,7.116201782E-1,1.264720001E0,-1.916315002E0,2.403785171E0
2.245623350E1,5.074447632E-2,8.878038025E-1,-1.257834320E0,1.540427788E0
2.246628950E1,-4.706213379E-1,5.378315735E-1,-7.964936829E-1,1.070116551E0
2.247634550E1,-7.488926697E-1,3.379971313E-1,-4.290078735E-1,9.268926837E-1
2.248640150E1,-9.111552429E-1,2.308200073E-1,-1.154100037E-1,9.469958930E-1
2.249645750E1,-9.666897583E-1,1.616638184E-1,9.669891357E-2,9.848730674E-1
2.250651350E1,-9.616003418E-1,1.257385254E-1,2.195933533E-1,9.943372843E-1
2.251656950E1,-1.008602600E0,1.218466187E-1,2.778222656E-1,1.053238347E0
2.252662550E1,-1.162482605E0,1.119671631E-1,2.619552612E-1,1.196880533E0
2.253668200E1,-1.414259033E0,6.586303711E-2,2.517764282E-1,1.438004841E0
2.254673800E1,-1.786534882E0,-5.598358154E-2,3.532653809E-1,1.821987232E0
2.255679400E1,-2.139800262E0,-1.930984497E-1,5.153782654E-1,2.209444937E0
2.256685000E1,-2.377056885E0,-2.266287231E-1,6.562353516E-1,2.476369288E0
2.257690600E1,-2.476150818E0,-2.209405518E-1,7.652087402E-1,2.601092466E0
2.258696200E1,-2.515818329E0,-2.371069336E-1,8.187973022E-1,2.656311462E0
2.259701800E1,-2.519410858E0,-3.052153015E-1,7.961943054E-1,2.659795636E0
2.260707400E1,-2.398911438E0,-4.278103638E-1,8.461903381E-1,2.579503030E0
2.261713000E1,-9.855505371E-1,-4.159849548E-1,7.767347717E-1,1.321994799E0
2.262718700E1,7.101232910E-1,-1.519340515E-1,4.493655396E-1,8.539838597E-1
2.263724300E1,9.614506531E-1,-2.095642090E-2,2.763253784E-1,1.000590948E0
2.264729900E1,1.159189453E0,6.840774536E-2,1.625619507E-1,1.172529827E0
2.265735500E1,1.103355560E0,3.929328918E-1,1.294807434E-1,1.178369642E0
2.266741100E1,2.394420776E0,1.668430481E0,4.140390015E-1,2.947598924E0
2.267746700E1,3.936439133E1,7.255711670E0,-2.518063660E0,4.010662415E1
2.268752300E1,7.562842987E1,3.118914185E0,-4.106410675E0,7.580402126E1
2.269757900E1,4.693070709E1,-9.533674622E-1,-8.425978088E-1,4.694795149E1
2.270763500E1,3.705080246E1,2.392025757E0,2.594255219E0,3.721846195E1
2.271769100E1,2.492526764E1,1.701362000E0,2.316582642E0,2.509043951E1
2.272774700E1,1.958272751E1,1.499282227E0,9.764195251E-1,1.966429401E1
2.273780300E1,2.284399567E1,2.045646057E0,-1.363215179E0,2.297588217E1
2.274785900E1,2.507824951E1,2.327509918E0,-3.683390350E0,2.545394401E1
2.275791500E1,2.517689438E1,2.337089996E0,-4.688400421E0,2.571612527E1
2.276797100E1,2.334575226E1,2.115101624E0,-5.010979614E0,2.397097662E1
2.277802700E1,2.060405365E1,2.034569092E0,-5.262157288E0,2.136250916E1
2.278808300E1,1.785561905E1,2.317031708E0,-5.259313202E0,1.875772222E1
2.279813900E1,1.481678833E1,2.633773041E0,-5.194348297E0,1.592027736E1
2.280819500E1,1.153591095E1,2.522554321E0,-5.473817139E0,1.301549829E1
2.281825100E1,8.787775726E0,2.459385681E0,-5.952222290E0,1.089506908E1
2.282830700E1,6.371799774E0,2.315684509E0,-6.346203003E0,9.286362025E0
2.283836300E1,4.331093445E0,1.908082123E0,-6.124963074E0,7.740434127E0
2.284841900E1,3.015179901E0,1.617536316E0,-5.323080597E0,6.327947583E0
2.285847500E1,2.074086914E0,1.361718292E0,-4.325405273E0,4.986506193E0
2.286853100E1,1.412612457E0,1.102008362E0,-3.417992249E0,3.859088933E0
2.287858700E1,8.491841125E-1,8.324189758E-1,-2.604883118E0,2.863468363E0
2.288864300E1,3.056643677E-1,5.519023132E-1,-1.877994690E0,1.981133747E0
2.289869900E1,-1.746867371E-1,4.035607910E-1,-1.213376770E0,1.290604492E0
2.290875500E1,-5.794450378E-1,3.147953796E-1,-6.114784241E-1,8.993100389E-1
2.291881100E1,-8.301736450E-1,2.640509033E-1,-1.417552185E-1,8.826129970E-1
2.292886700E1,-8.792715454E-1,1.721420288E-1,2.429447937E-1,9.283175650E-1
2.293892300E1,-9.039701843E-1,2.814147949E-2,5.081932068E-1,1.037407525E0
2.294897900E1,-1.029109955E0,-6.631210327E-2,7.222480774E-1,1.259010278E0
2.295903500E1,-1.354084167E0,-2.176473999E-1,9.400451660E-1,1.662708404E0
2.296909100E1,-1.802252197E0,-3.676354980E-1,1.102008362E0,2.144222766E0
2.297914700E1,-2.030976563E0,-3.664379883E-1,1.121018829E0,2.348579531E0
2.298920300E1,-2.180964661E0,-3.150947571E-1,1.177002411E0,2.498244630E0
2.299925900E1,-2.437980194E0,-3.688330078E-1,1.263522491E0,2.770609013E0
2.300931500E1,-2.628683624E0,-4.364923096E-1,1.290017395E0,2.960514822E0
2.301937100E1,-2.771935730E0,-5.980064392E-1,1.308429108E0,3.123015549E0
2.302942700E1,-2.773731995E0,-8.553213501E-1,1.331630859E0,3.193494095E0
2.303948300E1,-1.865271149E0,-1.005608826E0,1.275497589E0,2.473333715E0
2.304953900E1,6.634204102E-1,-7.665559387E-1,9.979747009E-1,1.422563936E0
2.305959500E1,1.760339355E0,-5.834866333E-1,6.776408386E-1,1.974448886E0
2.306965100E1,2.109413452E0,-3.573069763E-1,5.984555054E-1,2.221585555E0
2.307970700E1,2.388582916E0,-2.456391907E-1,6.252497864E-1,2.481250543E0
2.308976300E1,3.280727692E0,-3.956272888E-1,1.046024780E0,3.466101986E0
2.309981900E1,4.914729767E0,-5.658233643E-1,2.228415985E0,5.425915827E0
2.310987500E1,3.257421158E1,2.438279572E0,-1.309327240E0,3.269157086E1
2.311993100E1,7.656907379E1,6.120472412E0,-9.010662231E0,7.733999792E1
2.312998700E1,5.133050766E1,8.515791321E-1,-6.137985992E0,5.170320179E1
2.314004300E1,3.957185989E1,3.973487091E0,-1.847607880E0,3.981374574E1
2.315009900E1,2.783207291E1,5.978567505E0,-1.163530426E0,2.849072401E1
2.316015500E1,2.113739456E1,6.983876953E0,-9.151968384E-1,2.228007117E1
2.317021100E1,2.279130524E1,7.253466339E0,-1.098864899E0,2.394292949E1
2.318026700E1,2.453637634E1,6.748117218E0,-2.348915405E0,2.555559144E1
2.319032300E1,2.290072769E1,5.825286255E0,-3.344644775E0,2.386553870E1
2.320037900E1,2.052486832E1,4.685107269E0,-4.161047058E0,2.146007368E1
2.321043500E1,1.712858093E1,3.729943542E0,-4.649930420E0,1.813622388E1
2.322049100E1,1.363798965E1,3.078348541E0,-4.739743652E0,1.476266106E1
2.323054700E1,1.083940933E1,2.613714752E0,-4.686304779E0,1.209486469E1
2.324060300E1,8.339607697E0,2.071991272E0,-4.635859680E0,9.763882391E0
2.325065900E1,6.171516266E0,1.431922302E0,-4.576882324E0,7.815744770E0
2.326071500E1,4.331841888E0,8.186476135E-1,-4.309538269E0,6.164994579E0
2.327077100E1,2.855462036E0,2.194436646E-1,-4.098177795E0,4.999688011E0
2.328082700E1,1.789678345E0,-1.510359192E-1,-3.718567200E0,4.129588653E0
2.329088300E1,9.665400696E-1,-3.489244080E-1,-3.222947845E0,3.382800728E0
2.330093900E1,3.317102051E-1,-4.999603271E-1,-2.661465454E0,2.728257750E0
2.331099500E1,-1.757345581E-1,-6.231541443E-1,-2.108814697E0,2.205969889E0
2.332105100E1,-6.548881531E-1,-6.584806824E-1,-1.653162231E0,1.896159452E0
2.333110700E1,-9.657916260E-1,-6.375242615E-1,-1.297651520E0,1.738703573E0
2.334116300E1,-1.270707550E0,-5.643264771E-1,-9.803114319E-1,1.701226779E0
2.335121900E1,-1.458566895E0,-4.525090027E-1,-7.497908020E-1,1.701284230E0
2.336127500E1,-1.473386078E0,-3.469784546E-1,-5.432203674E-1,1.608212968E0
2.337133100E1,-1.455423431E0,-2.972817993E-1,-3.121009827E-1,1.517906735E0
2.338138700E1,-1.453926544E0,-3.059637451E-1,-7.244934082E-2,1.487536593E0
2.339144300E1,-1.621577911E0,-3.577560425E-1,1.363664246E-1,1.666163290E0
2.340149900E1,-1.754950562E0,-3.870950317E-1,3.025209045E-1,1.822419528E0
2.341155500E1,-1.772613831E0,-4.412823486E-1,4.797523499E-1,1.888664137E0
2.342161100E1,-1.840422821E0,-3.948788452E-1,5.701643372E-1,1.966767102E0
2.343166700E1,-1.930685120E0,-5.182223511E-1,5.983058167E-1,2.086640670E0
2.344172300E1,-2.126927032E0,-7.258406067E-1,6.035449219E-1,2.327000142E0
2.345177900E1,-2.289488983E0,-9.601034546E-1,6.610253906E-1,2.569146359E0
2.346183500E1,-2.232756958E0,-1.100661163E0,6.985972595E-1,2.585478053E0
2.347189100E1,-9.132508850E-1,-9.738748169E-1,6.282435608E-1,1.475516625E0
2.348194700E1,1.276246033E0,-6.650669861E-1,2.529739380E-1,1.461202876E0
2.349200300E1,1.735790405E0,-3.945794678E-1,-1.631607056E-1,1.787535371E0
2.350205900E1,1.963317261E0,-3.315605164E-1,-5.430706787E-1,2.063849027E0
2.351211500E1,2.158960419E0,-1.085243225E-1,-9.599537659E-1,2.365248158E0
2.352217100E1,1.812775314E1,1.758842468E0,-3.568429413E0,1.855916618E1
2.353222625E1,7.376690094E1,1.031954041E1,-1.012539413E1,7.517028798E1
2.354228225E1,7.371630615E1,9.235494690E0,-5.354365540E-1,7.429451425E1
2.355233825E1,5.908677841E1,3.860172729E0,4.196373596E0,5.936124887E1
2.356239425E1,3.530034256E1,3.168610840E0,5.152435455E0,3.581482752E1
2.357245025E1,2.033057236E1,2.279160461E0,2.977009277E0,2.067339665E1
2.358250625E1,1.682995193E1,1.974244537E0,1.365011444E0,1.700024058E1
2.359256225E1,1.793914536E1,2.878514099E0,2.007325745E-1,1.816972958E1
2.360261825E1,1.828522568E1,3.769311676E0,-1.757046204E0,1.875218387E1
2.361267425E1,1.576925766E1,4.034260712E0,-3.557502136E0,1.666134953E1
2.362273025E1,1.197809143E1,3.793710938E0,-4.917723541E0,1.349262472E1
2.363278625E1,8.551716614E0,3.128194885E0,-5.511538696E0,1.064398981E1
2.364284225E1,5.704038391E0,2.214794312E0,-5.484145660E0,8.216886359E0
2.365289825E1,3.526666260E0,1.218466187E0,-5.420977020E0,6.580959399E0
2.366295425E1,1.869761810E0,5.248086548E-1,-5.088967438E0,5.446927844E0
2.367301025E1,7.017407227E-1,1.893562317E-1,-4.197720795E0,4.260182589E0
2.368306625E1,7.185058594E-3,9.445358276E-2,-3.388952637E0,3.390276254E0
2.369312225E1,-7.378157043E-1,-1.667532349E-1,-2.899320831E0,2.996371128E0
2.370317825E1,-1.365310822E0,-4.598437500E-1,-2.414479065E0,2.811625699E0
2.371323425E1,-1.705852661E0,-6.638694763E-1,-1.903292084E0,2.640677326E0
2.372329025E1,-1.768721924E0,-7.785310364E-1,-1.503174133E0,2.448268836E0
2.373334625E1,-1.644180908E0,-7.688012695E-1,-1.200054474E0,2.175894527E0
2.374340225E1,-1.651665344E0,-7.653584290E-1,-9.698332214E-1,2.062607188E0
2.375345825E1,-1.750609589E0,-8.276289368E-1,-7.753875732E-1,2.085864204E0
2.376351425E1,-1.797611847E0,-8.702902222E-1,-6.253994751E-1,2.092830124E0
2.377357025E1,-1.839075623E0,-9.398954773E-1,-4.673281860E-1,2.117545345E0
2.378362625E1,-2.030527496E0,-1.030457153E0,-2.571652222E-1,2.291509941E0
2.379368225E1,-2.338287506E0,-1.256038055E0,-2.110610962E-2,2.654367255E0
2.380373825E1,-2.705623627E0,-1.639690247E0,3.582051086E-1,3.183911779E0
2.381379425E1,-2.802322540E0,-1.907633057E0,6.875202942E-1,3.459011369E0
2.382385025E1,-2.498454437E0,-1.926493835E0,7.933502197E-1,3.253161177E0
2.383390625E1,-1.465751953E0,-1.688039703E0,7.470964050E-1,2.357129582E0
2.384396225E1,1.637594604E-1,-1.209185486E0,3.957769775E-1,1.282804005E0
2.385401825E1,3.126997375E-1,-9.505233765E-1,1.185534668E-1,1.007636214E0
2.386407425E1,5.930667114E-1,-8.414002991E-1,2.005828857E-2,1.029604255E0
2.387413025E1,1.382974091E0,-8.863069153E-1,-1.038839722E-1,1.645888563E0
2.388418625E1,2.005529480E0,-1.006656647E0,-3.637435913E-1,2.273282978E0
2.389424225E1,2.695594482E0,-8.958869934E-1,-5.983058167E-1,2.902897340E0
2.390429825E1,4.169878693E0,-5.977070618E-1,-1.004261627E0,4.330552327E0
2.391435425E1,9.540111237E0,-1.453477478E-1,-4.728516998E0,1.064864881E1
2.392441025E1,5.636169525E1,1.463207245E0,-1.800455933E1,5.918568935E1
2.393446625E1,6.807124512E1,-5.691614227E0,-1.996862503E1,7.116765326E1
2.394452225E1,5.028807541E1,5.226830750E0,-6.883435822E0,5.102540521E1
2.395457825E1,4.411476288E1,9.031169586E0,-1.253193970E0,4.504714001E1
2.396463425E1,2.677691711E1,5.780828705E0,-1.031355286E-1,2.739401226E1
2.397469025E1,2.110012207E1,5.182073822E0,-1.339564362E0,2.176840539E1
2.398474625E1,2.084520218E1,5.294639740E0,-2.330054626E0,2.163295677E1
2.399480225E1,2.115251312E1,5.577401733E0,-3.763324127E0,2.219682027E1
2.400485825E1,1.979992584E1,5.489684143E0,-4.636608124E0,2.106351894E1
2.401491425E1,1.734712646E1,4.757107544E0,-5.262007599E0,1.874144052E1
2.402497025E1,1.446711548E1,3.910617828E0,-5.833668823E0,1.608173044E1
2.403502625E1,1.167557053E1,3.274740143E0,-6.036047974E0,1.354535881E1
2.404508225E1,9.216334534E0,2.557431793E0,-5.908962250E0,1.124264713E1
2.405513825E1,6.924001465E0,1.544937286E0,-5.610033875E0,9.044396474E0
2.406519425E1,5.323080597E0,8.077203369E-1,-5.473517761E0,7.677694697E0
2.407525025E1,4.344266052E0,5.520520020E-1,-5.037175140E0,6.674619266E0
2.408530625E1,3.695066071E0,3.037184143E-1,-4.264032898E0,5.650463228E0
2.409536225E1,3.303181000E0,1.911524963E-1,-3.435056763E0,4.769398176E0
2.410541825E1,2.892435150E0,1.836680603E-1,-2.568209381E0,3.872417137E0
2.411547425E1,2.210902405E0,3.278182983E-2,-1.854643250E0,2.885977421E0
2.412553025E1,1.361718292E0,-1.158590698E-1,-1.252595215E0,1.853832464E0
2.413558625E1,5.810916138E-1,-1.972897339E-1,-7.015910339E-1,9.321055099E-1
2.414564225E1,-2.978805542E-2,-2.637515259E-1,-2.038760376E-1,3.346903559E-1
2.415569825E1,-5.134323120E-1,-3.517684937E-1,1.868115234E-1,6.498094778E-1
2.416575425E1,-7.987390137E-1,-4.056564331E-1,5.032534790E-1,1.027523828E0
2.417581025E1,-9.753717041E-1,-4.764591980E-1,7.270381165E-1,1.306502105E0
2.418586625E1,-1.290765839E0,-6.114784241E-1,8.780740356E-1,1.676602614E0
2.419592225E1,-1.564546509E0,-6.819818115E-1,9.262738037E-1,1.941877475E0
2.420597825E1,-1.739832001E0,-7.315287781E-1,9.142987061E-1,2.097162814E0
2.421603425E1,-1.830543365E0,-7.159611511E-1,9.120533752E-1,2.166871187E0
2.422609025E1,-1.850601654E0,-6.676116943E-1,9.656419373E-1,2.191551096E0
2.423614625E1,-1.984722748E0,-7.439529419E-1,1.040635986E0,2.361252554E0
2.424620225E1,-2.258204041E0,-9.249266052E-1,1.192420349E0,2.716034058E0
2.425625825E1,-2.436483307E0,-1.082698517E0,1.391356659E0,3.007417553E0
2.426631425E1,-2.319576416E0,-1.157991943E0,1.601968689E0,3.047570142E0
2.427637025E1,-3.540138245E-1,-9.313632202E-1,1.617985382E0,1.900168396E0
2.428642625E1,1.697021027E0,-4.643344116E-1,1.326391754E0,2.203361499E0
2.429648225E1,2.329006805E0,-5.348377991E-1,1.013242950E0,2.595570351E0
2.430653825E1,2.608026581E0,-5.272036743E-1,7.717950439E-1,2.770453744E0
2.431659425E1,3.262615356E0,-3.802093506E-1,7.348219299E-1,3.365884933E0
2.432665025E1,3.854484558E0,-7.364685059E-2,1.163380737E0,4.026900769E0
2.433670625E1,1.946088089E1,9.223818970E-1,1.455722809E0,1.953703668E1
2.434676225E1,6.609370743E1,4.816084900E0,1.598825226E0,6.628822729E1
2.435681825E1,6.297554169E1,3.874093781E0,5.273383942E0,6.331457993E1
2.436687425E1,5.245945999E1,3.613186340E0,4.872667236E0,5.280902332E1
2.437693025E1,3.297911957E1,2.910098419E0,5.095404053E-1,3.311118590E1
2.438698625E1,1.955757980E1,1.803599396E0,-1.867217102E0,1.972912563E1
2.439704225E1,1.913830170E1,2.556234283E0,-3.886667633E0,1.969556069E1
2.440709825E1,2.216425919E1,3.494333496E0,-5.224585419E0,2.303825177E1
2.441715425E1,2.376532974E1,4.234693909E0,-5.546565857E0,2.476868836E1
2.442721025E1,2.143123352E1,4.663252716E0,-6.582860870E0,2.289929591E1
2.443726625E1,1.789663376E1,4.630321198E0,-8.339008942E0,2.027975455E1
2.444732225E1,1.365640137E1,4.320914612E0,-9.569150848E0,1.722603406E1
2.445737825E1,9.118737488E0,4.076472931E0,-1.059167450E1,1.455859106E1
2.446743425E1,4.784350891E0,3.640878754E0,-1.066232758E1,1.224055721E1
2.447749025E1,1.682950287E0,2.906505890E0,-9.611063690E0,1.018099423E1
2.448754625E1,1.294807434E-1,2.239942017E0,-7.912246399E0,8.224217202E0
2.449760225E1,-4.655319214E-2,1.651515656E0,-5.861959991E0,6.090340393E0
2.450765825E1,8.652008057E-2,1.122066650E0,-4.027075653E0,4.181370303E0
2.451771425E1,-1.658551025E-1,6.110293579E-1,-2.564467163E0,2.641468649E0
